date,a,b
2022-01-01 14:07:00, 44977.63242320819, 45035.37298245614
2022-01-01 14:10:00, 44977.63242320819, 45037.29916739702
2022-01-01 14:20:00, 44979.53210571185, 45037.29916739702
2022-01-01 14:24:00, 44981.397666098805, 45037.29916739702
2022-01-01 14:25:00, 44981.397666098805, 45039.13633975482
2022-01-01 14:28:00, 44981.397666098805, 45040.95590551181
2022-01-01 14:35:00, 44981.397666098805, 45042.81200174825
2022-01-01 14:36:00, 44983.2570893617, 45042.81200174825
2022-01-01 14:37:00, 44983.2570893617, 45044.644
2022-01-01 14:40:00, 44985.09700680272, 45044.644
2022-01-01 14:41:00, 44985.09700680272, 45046.481151832464
2022-01-01 14:44:00, 44985.09700680272, 45048.31543156059
2022-01-01 14:46:00, 44986.95804587936, 45048.31543156059
2022-01-01 14:47:00, 44986.95804587936, 45050.06280487805
2022-01-01 14:49:00, 44988.71915110356, 45050.06280487805
2022-01-01 14:50:00, 44988.71915110356, 45051.78391644909
2022-01-01 15:00:00, 44990.42569126379, 45051.78391644909
2022-01-01 15:02:00, 44992.09312711864, 45051.78391644909
2022-01-01 15:09:00, 44993.75082980525, 45051.78391644909
2022-01-01 15:14:00, 44995.43124365482, 45051.78391644909
2022-01-01 15:20:00, 44997.161589180054, 45051.78391644909
2022-01-01 15:24:00, 44998.83410472973, 45051.78391644909
2022-01-01 15:27:00, 45000.502607594935, 45051.78391644909
2022-01-01 15:35:00, 45000.502607594935, 45053.44832173913
2022-01-01 15:42:00, 45000.502607594935, 45055.20655951347
2022-01-01 15:44:00, 45002.262799325465, 45055.20655951347
2022-01-01 15:46:00, 45002.262799325465, 45056.968177083334
2022-01-01 15:49:00, 45002.262799325465, 45058.728265394624
2022-01-01 15:53:00, 45002.262799325465, 45060.502157712304
2022-01-01 15:55:00, 45004.032485256954, 45060.502157712304
2022-01-01 15:56:00, 45004.032485256954, 45062.295246753245
2022-01-01 15:59:00, 45005.869856902355, 45062.295246753245
2022-01-01 16:00:00, 45005.869856902355, 45064.10951557093
2022-01-01 16:06:00, 45005.869856902355, 45065.8780207433
2022-01-01 16:08:00, 45007.61894028595, 45065.8780207433
2022-01-01 16:11:00, 45009.377109243695, 45065.8780207433
2022-01-01 16:13:00, 45009.377109243695, 45067.61948186529
2022-01-01 16:14:00, 45011.16998320739, 45067.61948186529
2022-01-01 16:18:00, 45011.16998320739, 45069.516859361516
2022-01-01 16:22:00, 45013.026937919465, 45069.516859361516
2022-01-01 16:23:00, 45013.026937919465, 45071.3761637931
2022-01-01 16:27:00, 45013.026937919465, 45073.254384151594
2022-01-01 16:30:00, 45013.026937919465, 45075.11766781411
2022-01-01 16:35:00, 45014.875507124896, 45075.11766781411
2022-01-01 16:37:00, 45014.875507124896, 45076.94928632846
2022-01-01 16:39:00, 45014.875507124896, 45078.73928694158
2022-01-01 16:44:00, 45014.875507124896, 45080.566635193136
2022-01-01 16:47:00, 45014.875507124896, 45082.38837907376
2022-01-01 16:50:00, 45016.700460636515, 45082.38837907376
2022-01-01 16:51:00, 45016.700460636515, 45084.14555269923
2022-01-01 16:56:00, 45016.700460636515, 45085.86935787671
2022-01-01 16:57:00, 45018.442217573225, 45085.86935787671
2022-01-01 16:59:00, 45018.442217573225, 45087.60757057314
2022-01-01 17:01:00, 45018.442217573225, 45089.295333333335
2022-01-01 17:07:00, 45018.442217573225, 45091.07472245944
2022-01-01 17:38:00, 45020.101128762544, 45091.07472245944
2022-01-01 18:02:00, 45020.101128762544, 45092.89754266212
2022-01-01 18:04:00, 45020.101128762544, 45094.708976982096
2022-01-01 18:07:00, 45021.904126984125, 45094.708976982096
2022-01-01 18:11:00, 45023.71359766277, 45094.708976982096
2022-01-01 18:18:00, 45023.71359766277, 45096.357427597955
2022-01-01 18:20:00, 45023.71359766277, 45098.00137021277
2022-01-01 18:23:00, 45025.36819849875, 45098.00137021277
2022-01-01 18:25:00, 45025.36819849875, 45099.63869047619
2022-01-01 18:26:00, 45027.033825, 45099.63869047619
2022-01-01 18:29:00, 45028.56001665279, 45099.63869047619
2022-01-01 18:33:00, 45030.0322296173, 45099.63869047619
2022-01-01 18:36:00, 45031.516309226936, 45099.63869047619
2022-01-01 18:42:00, 45033.01763289037, 45099.63869047619
2022-01-01 18:46:00, 45033.01763289037, 45101.25312659303
2022-01-01 19:02:00, 45033.01763289037, 45102.77324278438
2022-01-01 19:07:00, 45033.01763289037, 45104.29158608991
2022-01-01 19:08:00, 45034.561020746885, 45104.29158608991
2022-01-01 19:17:00, 45034.561020746885, 45105.85705084746
2022-01-01 19:23:00, 45036.12839137645, 45105.85705084746
2022-01-01 19:24:00, 45036.12839137645, 45107.40065198984
2022-01-01 19:27:00, 45036.12839137645, 45108.952267343484
2022-01-01 19:28:00, 45037.72754763877, 45108.952267343484
2022-01-01 19:30:00, 45039.3223178808, 45110.52053254438
2022-01-01 19:32:00, 45039.3223178808, 45112.03652027027
2022-01-01 19:38:00, 45040.854747725396, 45112.03652027027
2022-01-01 19:41:00, 45040.854747725396, 45113.599957805905
2022-01-01 19:47:00, 45040.854747725396, 45115.14809443508
2022-01-01 19:49:00, 45040.854747725396, 45116.69089300758
2022-01-01 19:53:00, 45042.39567768595, 45116.69089300758
2022-01-01 19:56:00, 45043.85118084228, 45116.69089300758
2022-01-01 19:58:00, 45045.29177392739, 45116.69089300758
2022-01-01 20:00:00, 45046.754954657874, 45116.69089300758
2022-01-01 20:03:00, 45048.196285008235, 45116.69089300758
2022-01-01 20:05:00, 45048.196285008235, 45118.114646464644
2022-01-01 20:11:00, 45048.196285008235, 45119.61116904962
2022-01-01 20:12:00, 45049.73369547325, 45119.61116904962
2022-01-01 20:16:00, 45049.73369547325, 45121.166789915966
2022-01-01 20:18:00, 45049.73369547325, 45122.68890848027
2022-01-01 20:19:00, 45051.28984375, 45122.68890848027
2022-01-01 20:20:00, 45051.28984375, 45124.22020134228
2022-01-01 20:25:00, 45052.829465899755, 45124.22020134228
2022-01-01 20:27:00, 45054.35396551724, 45124.22020134228
2022-01-01 20:33:00, 45054.35396551724, 45125.81756077117
2022-01-01 20:35:00, 45055.96232157506, 45125.81756077117
2022-01-01 20:36:00, 45055.96232157506, 45127.408869346735
2022-01-01 20:41:00, 45055.96232157506, 45128.982945606695
2022-01-01 20:43:00, 45057.56950819672, 45128.982945606695
2022-01-01 20:51:00, 45057.56950819672, 45130.625234113715
2022-01-01 20:53:00, 45057.56950819672, 45132.236106934004
2022-01-01 20:57:00, 45059.20702702703, 45132.236106934004
2022-01-01 20:59:00, 45059.20702702703, 45133.84723706177
2022-01-01 21:06:00, 45060.839680851066, 45133.84723706177
2022-01-01 21:07:00, 45060.839680851066, 45135.43117597998
2022-01-01 21:09:00, 45062.4507113655, 45135.43117597998
2022-01-01 21:13:00, 45062.4507113655, 45137.05705833333
2022-01-01 21:17:00, 45064.16997549019, 45138.747127393835
2022-01-01 21:26:00, 45065.75106122449, 45138.747127393835
2022-01-01 21:28:00, 45067.35915986949, 45138.747127393835
2022-01-01 21:34:00, 45068.91213528933, 45138.747127393835
2022-01-01 21:36:00, 45070.5173534202, 45138.747127393835
2022-01-01 21:38:00, 45070.5173534202, 45140.335332778704
2022-01-01 21:44:00, 45072.13311635476, 45140.335332778704
2022-01-01 21:45:00, 45072.13311635476, 45141.9221280133
2022-01-01 21:46:00, 45073.73032520325, 45141.9221280133
2022-01-01 21:53:00, 45075.278407798534, 45141.9221280133
2022-01-01 22:01:00, 45076.85419642857, 45141.9221280133
2022-01-01 22:06:00, 45078.39339010543, 45141.9221280133
2022-01-01 22:13:00, 45079.9319286872, 45141.9221280133
2022-01-01 22:18:00, 45079.9319286872, 45143.49029069767
2022-01-01 22:20:00, 45079.9319286872, 45145.0452780083
2022-01-01 22:21:00, 45081.53846963563, 45145.0452780083
2022-01-01 22:23:00, 45081.53846963563, 45146.629693200666
2022-01-01 22:36:00, 45083.010825242716, 45146.629693200666
2022-01-01 22:41:00, 45083.010825242716, 45148.11816901409
2022-01-01 22:45:00, 45083.010825242716, 45149.59863410596
2022-01-01 22:48:00, 45084.4829021827, 45149.59863410596
2022-01-01 22:59:00, 45085.95682552504, 45149.59863410596
2022-01-01 23:00:00, 45085.95682552504, 45151.03464846981
2022-01-01 23:01:00, 45087.417748184016, 45151.03464846981
2022-01-01 23:07:00, 45087.417748184016, 45152.534487603305
2022-01-01 23:12:00, 45088.91929032258, 45152.534487603305
2022-01-01 23:15:00, 45088.91929032258, 45154.00714285715
2022-01-01 23:16:00, 45090.42470588235, 45154.00714285715
2022-01-01 23:21:00, 45091.93437198068, 45154.00714285715
2022-01-01 23:23:00, 45093.45091713596, 45154.00714285715
2022-01-01 23:24:00, 45093.45091713596, 45155.504257425746
2022-01-01 23:29:00, 45094.991406752415, 45155.504257425746
2022-01-01 23:35:00, 45094.991406752415, 45157.264723825225
2022-01-01 23:39:00, 45094.991406752415, 45159.087850082375
2022-01-01 23:41:00, 45096.81711646586, 45159.087850082375
2022-01-01 23:43:00, 45096.81711646586, 45160.868444444444
2022-01-01 23:44:00, 45098.59717495987, 45160.868444444444
2022-01-01 23:46:00, 45100.402630312754, 45160.868444444444
2022-01-01 23:47:00, 45100.402630312754, 45162.55172697368
2022-01-01 23:49:00, 45102.06098557692, 45162.55172697368
2022-01-01 23:51:00, 45103.735988791035, 45162.55172697368
2022-01-01 23:54:00, 45105.398768, 45162.55172697368
2022-01-01 23:56:00, 45107.06442046363, 45162.55172697368
2022-01-01 23:58:00, 45107.06442046363, 45164.21506984388
2022-01-01 23:59:00, 45108.731924920125, 45164.21506984388
2022-01-02 00:01:00, 45108.731924920125, 45165.90012315271
2022-01-02 00:03:00, 45110.43470071827, 45165.90012315271
2022-01-02 00:07:00, 45110.43470071827, 45167.631074651355
2022-01-02 00:08:00, 45112.18481658692, 45167.631074651355
2022-01-02 00:12:00, 45112.18481658692, 45169.46913114754
2022-01-02 00:15:00, 45112.18481658692, 45171.26027027027
2022-01-02 00:18:00, 45113.98721115538, 45171.26027027027
2022-01-02 00:19:00, 45113.98721115538, 45173.05245499182
2022-01-02 00:20:00, 45115.77182324841, 45173.05245499182
2022-01-02 00:22:00, 45117.54984884646, 45173.05245499182
2022-01-02 00:24:00, 45117.54984884646, 45174.83781684383
2022-01-02 00:25:00, 45119.318696343405, 45174.83781684383
2022-01-02 00:28:00, 45119.318696343405, 45176.67763888889
2022-01-02 00:30:00, 45119.318696343405, 45178.51364897959
2022-01-02 00:39:00, 45121.12818109611, 45178.51364897959
2022-01-02 00:46:00, 45121.12818109611, 45180.32676182708
2022-01-02 00:49:00, 45122.86408730159, 45180.32676182708
2022-01-02 00:52:00, 45122.86408730159, 45182.049600652
2022-01-02 00:56:00, 45124.541586042826, 45182.049600652
2022-01-02 00:59:00, 45126.225776545165, 45182.049600652
2022-01-02 01:02:00, 45126.225776545165, 45183.76618078176
2022-01-02 01:03:00, 45127.96205859066, 45183.76618078176
2022-01-02 01:04:00, 45127.96205859066, 45185.49376729048
2022-01-02 01:08:00, 45129.65391613924, 45185.49376729048
2022-01-02 01:10:00, 45131.33224505929, 45185.49376729048
2022-01-02 01:11:00, 45131.33224505929, 45187.166918699186
2022-01-02 01:17:00, 45131.33224505929, 45188.830479285134
2022-01-02 01:27:00, 45131.33224505929, 45190.54409090909
2022-01-02 01:35:00, 45131.33224505929, 45192.338580697484
2022-01-02 01:36:00, 45133.16925750395, 45192.338580697484
2022-01-02 01:39:00, 45133.16925750395, 45194.393363047
2022-01-02 01:43:00, 45133.16925750395, 45196.51976518219
2022-01-02 01:45:00, 45135.323906866615, 45196.51976518219
2022-01-02 01:46:00, 45135.323906866615, 45198.65759708738
2022-01-02 01:47:00, 45137.47128548896, 45198.65759708738
2022-01-02 01:50:00, 45139.54468085106, 45198.65759708738
2022-01-02 01:52:00, 45141.63670866142, 45198.65759708738
2022-01-02 01:53:00, 45141.63670866142, 45200.72012934519
2022-01-02 02:01:00, 45141.63670866142, 45202.722649434574
2022-01-02 02:03:00, 45143.653516915816, 45202.722649434574
2022-01-02 02:07:00, 45143.653516915816, 45204.7710330912
2022-01-02 02:11:00, 45145.7115172956, 45206.83285483871
2022-01-02 02:15:00, 45147.74276512176, 45206.83285483871
2022-01-02 02:16:00, 45147.74276512176, 45208.84515713135
2022-01-02 02:20:00, 45149.70117739403, 45208.84515713135
2022-01-02 02:21:00, 45149.70117739403, 45210.82417069243
2022-01-02 02:24:00, 45149.70117739403, 45212.806444086884
2022-01-02 02:28:00, 45151.6425254902, 45212.806444086884
2022-01-02 02:29:00, 45151.6425254902, 45214.743697749196
2022-01-02 02:32:00, 45151.6425254902, 45216.60730120482
2022-01-02 02:38:00, 45151.6425254902, 45218.42769662922
2022-01-02 02:39:00, 45153.45936520376, 45218.42769662922
2022-01-02 02:46:00, 45155.28124510572, 45218.42769662922
2022-01-02 02:49:00, 45157.11140062598, 45218.42769662922
2022-01-02 02:53:00, 45157.11140062598, 45220.27608660786
2022-01-02 03:00:00, 45159.001399530884, 45220.27608660786
2022-01-02 03:03:00, 45160.896773437504, 45220.27608660786
2022-01-02 03:05:00, 45162.784293520686, 45220.27608660786
2022-01-02 03:06:00, 45162.784293520686, 45222.1627323718
2022-01-02 03:11:00, 45162.784293520686, 45223.97455564451
2022-01-02 03:16:00, 45164.56102184088, 45223.97455564451
2022-01-02 03:19:00, 45166.33454403741, 45223.97455564451
2022-01-02 03:21:00, 45166.33454403741, 45225.750576
2022-01-02 03:23:00, 45166.33454403741, 45227.511438848924
2022-01-02 03:25:00, 45168.061487538944, 45227.511438848924
2022-01-02 03:27:00, 45168.061487538944, 45229.23230830671
2022-01-02 03:30:00, 45169.787392996106, 45229.23230830671
2022-01-02 03:35:00, 45169.787392996106, 45230.91166799681
2022-01-02 03:36:00, 45171.49050544324, 45230.91166799681
2022-01-02 03:37:00, 45171.49050544324, 45232.58605263158
2022-01-02 03:39:00, 45173.1545998446, 45232.58605263158
2022-01-02 03:42:00, 45174.84469720497, 45232.58605263158
2022-01-02 03:44:00, 45174.84469720497, 45234.24694820717
2022-01-02 03:45:00, 45176.499581070595, 45234.24694820717
2022-01-02 03:54:00, 45178.149511627904, 45234.24694820717
2022-01-02 04:09:00, 45179.82793958172, 45234.24694820717
2022-01-02 04:11:00, 45181.483196594425, 45234.24694820717
2022-01-02 04:15:00, 45181.483196594425, 45235.85422770701
2022-01-02 04:16:00, 45183.104825986076, 45235.85422770701
2022-01-02 04:26:00, 45183.104825986076, 45237.552259347656
2022-01-02 04:31:00, 45184.92823029366, 45237.552259347656
2022-01-02 04:37:00, 45184.92823029366, 45239.3143481717
2022-01-02 04:39:00, 45186.66257142857, 45239.3143481717
2022-01-02 04:45:00, 45188.384552469135, 45239.3143481717
2022-01-02 04:47:00, 45188.384552469135, 45241.064471803016
2022-01-02 04:52:00, 45190.07430994603, 45241.064471803016
2022-01-02 04:54:00, 45190.07430994603, 45242.75529365079
2022-01-02 05:04:00, 45191.767634822805, 45242.75529365079
2022-01-02 05:08:00, 45191.767634822805, 45244.46260111023
2022-01-02 05:09:00, 45193.45891454965, 45244.46260111023
2022-01-02 05:11:00, 45195.17031538462, 45244.46260111023
2022-01-02 05:13:00, 45195.17031538462, 45246.19629952456
2022-01-02 05:15:00, 45195.17031538462, 45247.97147268408
2022-01-02 05:17:00, 45195.17031538462, 45249.741985759494
2022-01-02 05:21:00, 45196.89003074558, 45249.741985759494
2022-01-02 05:29:00, 45198.54433179724, 45249.741985759494
2022-01-02 05:32:00, 45200.256339217194, 45249.741985759494
2022-01-02 05:34:00, 45200.256339217194, 45251.45255335968
2022-01-02 05:37:00, 45200.256339217194, 45253.19182464455
2022-01-02 05:41:00, 45200.256339217194, 45254.92588003157
2022-01-02 05:43:00, 45201.98406441718, 45254.92588003157
2022-01-02 05:49:00, 45203.59242911878, 45254.92588003157
2022-01-02 05:54:00, 45203.59242911878, 45256.5219637224
2022-01-02 05:56:00, 45205.210237366, 45256.5219637224
2022-01-02 06:02:00, 45206.84895179801, 45256.5219637224
2022-01-02 06:10:00, 45206.84895179801, 45258.14734436564
2022-01-02 06:13:00, 45208.41348623853, 45258.14734436564
2022-01-02 06:17:00, 45208.41348623853, 45259.73501574803
2022-01-02 06:22:00, 45209.993735676086, 45259.73501574803
2022-01-02 06:48:00, 45209.993735676086, 45261.45705743509
2022-01-02 06:54:00, 45211.70922900763, 45261.45705743509
2022-01-02 06:57:00, 45213.403577421814, 45261.45705743509
2022-01-02 06:58:00, 45213.403577421814, 45263.147366352205
2022-01-02 07:01:00, 45213.403577421814, 45264.772521602514
2022-01-02 07:02:00, 45215.019268292686, 45264.772521602514
2022-01-02 07:05:00, 45216.63936785986, 45264.772521602514
2022-01-02 07:08:00, 45216.63936785986, 45266.43473312402
2022-01-02 07:10:00, 45218.29154490107, 45266.43473312402
2022-01-02 07:11:00, 45218.29154490107, 45268.06270588235
2022-01-02 07:12:00, 45219.92377186312, 45268.06270588235
2022-01-02 07:15:00, 45221.53114741641, 45268.06270588235
2022-01-02 07:19:00, 45221.53114741641, 45269.748730407526
2022-01-02 07:23:00, 45223.150987091874, 45269.748730407526
2022-01-02 07:26:00, 45223.150987091874, 45271.459263899764
2022-01-02 07:28:00, 45223.150987091874, 45273.132668231614
2022-01-02 07:30:00, 45223.150987091874, 45274.78286942924
2022-01-02 07:32:00, 45224.81990136571, 45274.78286942924
2022-01-02 07:44:00, 45224.81990136571, 45276.5098203125
2022-01-02 07:55:00, 45224.81990136571, 45278.41669789227
2022-01-02 07:58:00, 45224.81990136571, 45280.31290171607
