date,a,b
2022-01-09 12:29:00, 41569.81276, 41554.32197247706
2022-01-09 12:42:00, 41569.81276, 41556.1698173516
2022-01-09 12:53:00, 41569.81276, 41558.3645
2022-01-09 13:00:00, 41569.81276, 41560.672805429866
2022-01-09 13:04:00, 41571.515298804785, 41560.672805429866
2022-01-09 13:06:00, 41571.515298804785, 41562.593513513515
2022-01-09 13:09:00, 41573.23337301587, 41562.593513513515
2022-01-09 13:12:00, 41573.23337301587, 41564.65125560538
2022-01-09 13:14:00, 41573.23337301587, 41566.50370535714
2022-01-09 13:21:00, 41574.305335968376, 41566.50370535714
2022-01-09 13:26:00, 41575.342677165354, 41566.50370535714
2022-01-09 13:29:00, 41575.342677165354, 41567.7752
2022-01-09 13:31:00, 41575.342677165354, 41568.817256637165
2022-01-09 13:39:00, 41575.342677165354, 41570.074845814976
2022-01-09 13:43:00, 41576.41980392157, 41570.074845814976
2022-01-09 13:47:00, 41577.5334375, 41570.074845814976
2022-01-09 13:55:00, 41578.254513618675, 41570.074845814976
2022-01-09 13:59:00, 41578.97054263566, 41570.074845814976
2022-01-09 14:02:00, 41578.97054263566, 41570.77469298246
2022-01-09 14:05:00, 41579.487722007725, 41570.77469298246
2022-01-09 14:11:00, 41579.487722007725, 41571.73834061135
2022-01-09 14:13:00, 41579.487722007725, 41572.6437826087
2022-01-09 14:14:00, 41580.335846153845, 41572.6437826087
2022-01-09 14:16:00, 41580.335846153845, 41573.533939393936
2022-01-09 14:20:00, 41581.082068965516, 41573.533939393936
2022-01-09 14:26:00, 41581.7713740458, 41573.533939393936
2022-01-09 14:31:00, 41581.7713740458, 41574.36034482758
2022-01-09 14:41:00, 41581.7713740458, 41575.656566523605
2022-01-09 14:48:00, 41583.07547528517, 41575.656566523605
2022-01-09 14:49:00, 41583.07547528517, 41576.9661965812
2022-01-09 14:53:00, 41584.14375, 41576.9661965812
2022-01-09 14:57:00, 41585.15686792453, 41576.9661965812
2022-01-09 15:09:00, 41585.15686792453, 41578.053234042556
2022-01-09 15:11:00, 41586.122142857144, 41578.053234042556
2022-01-09 15:17:00, 41587.20310861423, 41578.053234042556
2022-01-09 15:19:00, 41588.154925373135, 41578.053234042556
2022-01-09 15:32:00, 41589.07026022305, 41578.053234042556
2022-01-09 15:35:00, 41589.07026022305, 41578.985084745764
2022-01-09 15:45:00, 41589.82866666667, 41579.89164556962
2022-01-09 15:54:00, 41590.65959409594, 41579.89164556962
2022-01-09 15:59:00, 41590.65959409594, 41580.7518907563
2022-01-09 16:04:00, 41591.42930147059, 41580.7518907563
2022-01-09 16:07:00, 41591.42930147059, 41581.7579916318
2022-01-09 16:11:00, 41591.42930147059, 41583.0695
2022-01-09 16:20:00, 41591.42930147059, 41583.45979253112
2022-01-09 16:25:00, 41591.823443223446, 41583.45979253112
2022-01-09 16:28:00, 41592.03704379562, 41583.45979253112
2022-01-09 16:31:00, 41592.03704379562, 41583.818429752064
2022-01-09 16:33:00, 41592.32058181818, 41583.818429752064
2022-01-09 16:50:00, 41592.67083333334, 41583.818429752064
2022-01-09 16:52:00, 41593.179927797835, 41583.818429752064
2022-01-09 16:54:00, 41593.179927797835, 41584.341275720166
2022-01-09 17:00:00, 41593.53809352518, 41584.341275720166
2022-01-09 17:08:00, 41593.53809352518, 41584.86860655738
2022-01-09 17:11:00, 41593.9852688172, 41584.86860655738
2022-01-09 17:15:00, 41594.26342857143, 41584.86860655738
2022-01-09 17:19:00, 41594.10362989324, 41584.86860655738
2022-01-09 17:25:00, 41593.86563829787, 41584.86860655738
2022-01-09 17:29:00, 41593.72671378092, 41584.86860655738
2022-01-09 17:31:00, 41593.54781690141, 41584.86860655738
2022-01-09 17:37:00, 41593.73133333334, 41584.86860655738
2022-01-09 17:39:00, 41593.73133333334, 41585.132448979595
2022-01-09 17:43:00, 41593.72, 41585.132448979595
2022-01-09 18:00:00, 41593.52662020906, 41585.132448979595
2022-01-09 18:08:00, 41593.34166666667, 41585.132448979595
2022-01-09 18:11:00, 41593.00740484429, 41585.132448979595
2022-01-09 18:13:00, 41592.44751724138, 41585.132448979595
2022-01-09 18:16:00, 41592.44751724138, 41584.46044715447
2022-01-09 18:22:00, 41592.44751724138, 41584.03943319838
2022-01-09 18:24:00, 41591.912783505155, 41584.03943319838
2022-01-09 18:39:00, 41592.02311643836, 41584.03943319838
2022-01-09 18:41:00, 41592.02311643836, 41584.23153225806
2022-01-09 18:45:00, 41592.02311643836, 41584.4956626506
2022-01-09 18:47:00, 41592.25982935153, 41584.4956626506
2022-01-09 18:51:00, 41592.25982935153, 41584.7742
2022-01-09 19:04:00, 41592.769353741496, 41584.7742
2022-01-09 19:05:00, 41592.769353741496, 41585.423944223105
2022-01-09 19:12:00, 41593.97447457627, 41585.423944223105
2022-01-09 19:13:00, 41593.97447457627, 41586.65420634921
2022-01-09 19:18:00, 41593.97447457627, 41587.65553359684
2022-01-09 19:26:00, 41594.75449324324, 41587.65553359684
2022-01-09 19:30:00, 41595.367912457914, 41587.65553359684
2022-01-09 19:34:00, 41595.367912457914, 41588.614291338585
2022-01-09 19:36:00, 41596.29456375839, 41588.614291338585
2022-01-09 19:40:00, 41597.0664548495, 41588.614291338585
2022-01-09 19:44:00, 41597.0664548495, 41589.428235294115
2022-01-09 19:47:00, 41597.0664548495, 41590.2894921875
2022-01-09 19:59:00, 41597.92373333334, 41590.2894921875
2022-01-09 20:02:00, 41597.92373333334, 41591.30237354086
2022-01-09 20:10:00, 41598.47890365448, 41591.30237354086
2022-01-09 20:11:00, 41598.47890365448, 41591.96220930233
2022-01-09 20:14:00, 41598.91867549669, 41591.96220930233
2022-01-09 20:16:00, 41598.91867549669, 41592.462046332046
2022-01-09 20:17:00, 41599.30422442244, 41592.462046332046
2022-01-09 20:20:00, 41599.72013157895, 41592.462046332046
2022-01-09 20:22:00, 41599.72013157895, 41592.91223076923
2022-01-09 20:24:00, 41600.01213114754, 41592.91223076923
2022-01-09 20:29:00, 41600.01213114754, 41593.51586206897
2022-01-09 20:35:00, 41600.01213114754, 41594.02919847328
2022-01-09 20:37:00, 41600.52862745098, 41594.02919847328
2022-01-09 20:39:00, 41601.07416938111, 41594.02919847328
2022-01-09 20:44:00, 41601.07416938111, 41594.80425855513
2022-01-09 20:45:00, 41601.733474025976, 41594.80425855513
2022-01-09 20:52:00, 41602.2644012945, 41594.80425855513
2022-01-09 21:01:00, 41602.58570967742, 41594.80425855513
2022-01-09 21:03:00, 41602.58570967742, 41595.28920454546
2022-01-09 21:07:00, 41602.58570967742, 41595.868528301886
2022-01-09 21:09:00, 41603.05147909968, 41595.868528301886
2022-01-09 21:13:00, 41603.54647435898, 41595.868528301886
2022-01-09 21:18:00, 41603.54647435898, 41596.77436090226
2022-01-09 21:30:00, 41603.4317571885, 41596.77436090226
2022-01-09 21:32:00, 41603.335286624206, 41596.77436090226
2022-01-09 21:35:00, 41603.335286624206, 41596.864307116106
2022-01-09 21:42:00, 41603.335286624206, 41597.172649253735
2022-01-09 21:53:00, 41603.18466666667, 41597.172649253735
2022-01-09 21:55:00, 41603.18466666667, 41597.07304832714
2022-01-09 22:00:00, 41603.18466666667, 41596.75
2022-01-09 22:03:00, 41602.9325, 41596.47970479705
2022-01-09 22:09:00, 41602.9325, 41596.563125
2022-01-09 22:15:00, 41602.9325, 41596.56194139194
2022-01-09 22:16:00, 41603.020820189275, 41596.56194139194
2022-01-09 22:19:00, 41603.020820189275, 41596.73591240876
2022-01-09 22:29:00, 41602.952012578615, 41596.73591240876
2022-01-09 22:30:00, 41602.952012578615, 41596.614872727274
2022-01-09 22:31:00, 41602.95244514107, 41596.614872727274
2022-01-09 22:36:00, 41602.95244514107, 41596.71807971015
2022-01-09 22:43:00, 41602.95244514107, 41597.05606498195
2022-01-09 22:51:00, 41602.93196875, 41597.05606498195
2022-01-09 22:55:00, 41602.9616199377, 41597.05606498195
2022-01-09 22:57:00, 41602.9616199377, 41596.9482733813
2022-01-09 23:01:00, 41602.79201863354, 41596.9482733813
2022-01-09 23:03:00, 41602.73693498452, 41596.9482733813
2022-01-09 23:05:00, 41602.73693498452, 41596.8517562724
2022-01-09 23:10:00, 41602.73693498452, 41596.54157142857
2022-01-09 23:17:00, 41601.69271604938, 41596.54157142857
2022-01-09 23:19:00, 41600.81313846154, 41596.54157142857
2022-01-09 23:21:00, 41600.81313846154, 41595.961957295374
2022-01-09 23:23:00, 41600.38346625767, 41595.961957295374
2022-01-09 23:26:00, 41600.38346625767, 41595.57237588653
2022-01-09 23:31:00, 41600.38346625767, 41595.55703180212
2022-01-09 23:35:00, 41600.38346625767, 41595.65545774648
2022-01-09 23:41:00, 41600.374617737005, 41595.65545774648
2022-01-09 23:44:00, 41600.374617737005, 41595.40452631579
2022-01-09 23:47:00, 41600.374617737005, 41595.19020979021
2022-01-09 23:50:00, 41600.030914634146, 41595.19020979021
2022-01-09 23:52:00, 41600.030914634146, 41594.89097560976
2022-01-09 23:54:00, 41599.881945288755, 41594.738645833335
2022-01-09 23:56:00, 41599.881945288755, 41594.687647058825
2022-01-10 00:05:00, 41599.881945288755, 41594.72079310345
2022-01-10 00:07:00, 41600.026545454544, 41594.72079310345
2022-01-10 00:09:00, 41600.16422960725, 41594.72079310345
2022-01-10 00:11:00, 41600.27201807229, 41594.72079310345
2022-01-10 00:13:00, 41600.333603603605, 41594.72079310345
2022-01-10 00:21:00, 41600.486497005986, 41594.72079310345
2022-01-10 00:29:00, 41600.486497005986, 41595.17879725086
2022-01-10 00:35:00, 41600.486497005986, 41595.780890410955
2022-01-10 00:38:00, 41600.486497005986, 41596.32750853242
2022-01-10 00:40:00, 41600.486497005986, 41596.91823129252
2022-01-10 00:46:00, 41600.996358208955, 41596.91823129252
2022-01-10 00:51:00, 41602.22547619048, 41596.91823129252
2022-01-10 00:53:00, 41602.22547619048, 41598.25013559322
2022-01-10 00:54:00, 41603.394480712166, 41598.25013559322
2022-01-10 00:56:00, 41603.394480712166, 41599.68425675676
2022-01-10 01:05:00, 41603.394480712166, 41601.31296296296
2022-01-10 01:12:00, 41604.62171597633, 41601.31296296296
2022-01-10 01:14:00, 41604.62171597633, 41602.58708053691
2022-01-10 01:19:00, 41604.62171597633, 41604.2254180602
2022-01-10 01:22:00, 41605.98592920354, 41604.2254180602
2022-01-10 01:24:00, 41607.38982352941, 41604.2254180602
2022-01-10 01:25:00, 41607.38982352941, 41605.83296666667
2022-01-10 01:28:00, 41608.70384164223, 41605.83296666667
2022-01-10 01:30:00, 41609.90087719298, 41605.83296666667
2022-01-10 01:31:00, 41609.90087719298, 41607.235714285714
2022-01-10 01:34:00, 41609.90087719298, 41608.588509933776
2022-01-10 01:39:00, 41610.85533527697, 41608.588509933776
2022-01-10 01:41:00, 41611.852529069765, 41608.588509933776
2022-01-10 01:42:00, 41611.852529069765, 41609.781881188115
2022-01-10 01:47:00, 41612.69530434783, 41609.781881188115
2022-01-10 01:48:00, 41612.69530434783, 41610.65434210526
2022-01-10 01:55:00, 41612.69530434783, 41611.98993442623
2022-01-10 02:01:00, 41614.13410404624, 41611.98993442623
2022-01-10 02:02:00, 41614.13410404624, 41613.487843137256
2022-01-10 02:04:00, 41615.398818443806, 41613.487843137256
2022-01-10 02:06:00, 41616.82612068966, 41613.487843137256
2022-01-10 02:07:00, 41616.82612068966, 41615.07254071661
2022-01-10 02:16:00, 41618.00426934098, 41615.07254071661
2022-01-10 02:24:00, 41619.421942857145, 41615.07254071661
2022-01-10 02:27:00, 41620.80715099715, 41615.07254071661
2022-01-10 02:29:00, 41622.52375, 41615.07254071661
2022-01-10 02:30:00, 41622.52375, 41616.93409090909
2022-01-10 02:48:00, 41622.52375, 41618.43346278317
2022-01-10 02:49:00, 41623.81325779037, 41618.43346278317
2022-01-10 03:00:00, 41624.65093220339, 41618.43346278317
2022-01-10 03:07:00, 41624.65093220339, 41619.83922580645
2022-01-10 03:12:00, 41624.65093220339, 41621.306012861736
2022-01-10 03:16:00, 41625.889887323945, 41621.306012861736
2022-01-10 03:27:00, 41625.889887323945, 41623.92641025641
2022-01-10 03:34:00, 41625.889887323945, 41626.939904153354
2022-01-10 03:39:00, 41625.889887323945, 41629.71477707006
2022-01-10 03:42:00, 41625.889887323945, 41632.41406349206
2022-01-10 03:43:00, 41628.331207865165, 41632.41406349206
2022-01-10 03:46:00, 41628.331207865165, 41635.30528481013
2022-01-10 03:51:00, 41630.8143977591, 41635.30528481013
2022-01-10 03:54:00, 41630.8143977591, 41638.23772870663
2022-01-10 04:02:00, 41630.8143977591, 41641.38097484277
2022-01-10 04:04:00, 41633.49589385475, 41641.38097484277
2022-01-10 04:06:00, 41636.241142061284, 41641.38097484277
2022-01-10 04:07:00, 41636.241142061284, 41644.36890282132
2022-01-10 04:11:00, 41636.241142061284, 41647.324
2022-01-10 04:18:00, 41636.241142061284, 41650.13218068536
2022-01-10 04:26:00, 41636.241142061284, 41652.804378881985
2022-01-10 04:31:00, 41638.610944444445, 41652.804378881985
2022-01-10 04:32:00, 41638.610944444445, 41655.267399380806
2022-01-10 04:35:00, 41640.8567867036, 41655.267399380806
2022-01-10 04:41:00, 41643.04756906077, 41657.670648148145
2022-01-10 04:46:00, 41645.352837465565, 41657.670648148145
2022-01-10 04:56:00, 41647.48335164835, 41657.670648148145
2022-01-10 05:01:00, 41649.634630136985, 41657.670648148145
2022-01-10 05:03:00, 41651.818715846995, 41657.670648148145
2022-01-10 05:08:00, 41654.029727520436, 41657.670648148145
2022-01-10 05:09:00, 41654.029727520436, 41660.10864615384
2022-01-10 05:12:00, 41654.029727520436, 41662.56766871166
2022-01-10 05:15:00, 41656.27418478261, 41662.56766871166
2022-01-10 05:17:00, 41656.27418478261, 41665.050214067276
2022-01-10 05:18:00, 41658.526666666665, 41665.050214067276
2022-01-10 05:22:00, 41660.5465945946, 41665.050214067276
2022-01-10 05:28:00, 41660.5465945946, 41667.25509146341
2022-01-10 05:30:00, 41662.49657681941, 41667.25509146341
2022-01-10 05:32:00, 41662.49657681941, 41669.42717325228
2022-01-10 05:43:00, 41662.49657681941, 41671.433363636366
2022-01-10 05:45:00, 41662.49657681941, 41673.357341389725
2022-01-10 05:46:00, 41664.26405913979, 41673.357341389725
2022-01-10 05:49:00, 41664.26405913979, 41675.30481927711
2022-01-10 05:51:00, 41664.26405913979, 41677.22435435435
2022-01-10 05:55:00, 41664.26405913979, 41679.148832335326
2022-01-10 05:57:00, 41666.01144772118, 41679.148832335326
2022-01-10 05:59:00, 41666.01144772118, 41680.97310447761
2022-01-10 06:01:00, 41667.696711229946, 41680.97310447761
2022-01-10 06:02:00, 41667.696711229946, 41682.785
2022-01-10 06:04:00, 41669.46829333333, 41682.785
2022-01-10 06:10:00, 41669.46829333333, 41684.93050445104
2022-01-10 06:14:00, 41671.49625, 41684.93050445104
2022-01-10 06:15:00, 41671.49625, 41687.09547337278
2022-01-10 06:19:00, 41671.49625, 41689.21421828908
2022-01-10 06:20:00, 41673.50816976128, 41689.21421828908
2022-01-10 06:23:00, 41673.50816976128, 41691.439735294116
2022-01-10 06:24:00, 41675.54309523809, 41691.439735294116
2022-01-10 06:26:00, 41675.54309523809, 41693.67709677419
2022-01-10 06:36:00, 41677.26100263852, 41693.67709677419
2022-01-10 06:46:00, 41677.26100263852, 41695.555
2022-01-10 06:49:00, 41677.26100263852, 41697.39381924198
2022-01-10 06:51:00, 41678.68592105263, 41697.39381924198
2022-01-10 06:54:00, 41678.68592105263, 41698.74441860465
2022-01-10 07:01:00, 41678.68592105263, 41700.256
2022-01-10 07:02:00, 41680.1757480315, 41700.256
2022-01-10 07:13:00, 41680.1757480315, 41701.080028901735
2022-01-10 07:17:00, 41680.87332460733, 41701.080028901735
2022-01-10 07:21:00, 41681.66506527415, 41701.080028901735
2022-01-10 07:27:00, 41682.14401041667, 41701.080028901735
2022-01-10 07:30:00, 41682.59348051948, 41701.080028901735
2022-01-10 07:34:00, 41682.91756476684, 41701.080028901735
2022-01-10 07:36:00, 41682.91756476684, 41701.342766570604
2022-01-10 07:42:00, 41682.91756476684, 41701.792298850574
2022-01-10 07:46:00, 41682.91756476684, 41702.28613180516
2022-01-10 07:50:00, 41683.36188630491, 41702.72208571428
2022-01-10 07:58:00, 41683.76574742268, 41702.72208571428
2022-01-08 08:02:00, 41683.769974293056, 41702.72208571428
2022-01-08 08:08:00, 41683.769974293056, 41702.46193732194
2022-01-08 08:13:00, 41683.769974293056, 41702.483323863635
2022-01-08 08:17:00, 41683.769974293056, 41702.54016997167
2022-01-08 08:18:00, 41684.003461538465, 41702.54016997167
2022-01-08 08:24:00, 41684.003461538465, 41702.77367231638
2022-01-08 08:26:00, 41684.30268542199, 41702.77367231638
2022-01-08 08:29:00, 41684.30268542199, 41702.98788732394
2022-01-08 08:30:00, 41684.52530612245, 41702.98788732394
2022-01-08 08:31:00, 41684.52530612245, 41703.21808988764
2022-01-08 08:32:00, 41684.73473282443, 41703.21808988764
2022-01-08 08:37:00, 41684.85164974619, 41703.21808988764
2022-01-08 08:41:00, 41684.85164974619, 41703.23705882353
2022-01-08 08:42:00, 41684.964936708864, 41703.23705882353
2022-01-08 08:48:00, 41685.484015151516, 41703.23705882353
2022-01-08 08:49:00, 41685.484015151516, 41703.898491620115
2022-01-08 08:54:00, 41685.484015151516, 41704.64231197772
2022-01-08 08:55:00, 41686.359697732994, 41704.64231197772
2022-01-08 08:56:00, 41686.359697732994, 41705.503833333336
2022-01-08 08:58:00, 41687.13379396985, 41705.503833333336
2022-01-08 08:59:00, 41687.13379396985, 41706.29808864266
2022-01-08 09:03:00, 41688.32523809524, 41706.29808864266
2022-01-08 09:04:00, 41688.32523809524, 41707.52779005525
2022-01-08 09:10:00, 41688.32523809524, 41708.808760330576
2022-01-08 09:14:00, 41688.32523809524, 41710.089065934066
2022-01-08 09:21:00, 41688.32523809524, 41710.95695890411
2022-01-08 09:23:00, 41689.2294, 41710.95695890411
2022-01-08 09:28:00, 41689.93605985038, 41710.95695890411
2022-01-08 09:31:00, 41689.93605985038, 41711.63612021858
2022-01-08 09:32:00, 41690.63253731343, 41711.63612021858
2022-01-08 09:34:00, 41690.63253731343, 41712.31795640327
2022-01-08 09:38:00, 41691.26166253102, 41712.31795640327
2022-01-08 09:41:00, 41691.26166253102, 41713.12434782609
2022-01-08 09:42:00, 41692.03967821782, 41713.12434782609
2022-01-08 09:44:00, 41692.80511111111, 41713.12434782609
2022-01-08 09:45:00, 41692.80511111111, 41713.83279132791
2022-01-08 09:50:00, 41692.80511111111, 41714.5234054054
2022-01-08 09:56:00, 41693.24701970443, 41714.5234054054
2022-01-08 10:01:00, 41693.24701970443, 41714.90164420485
2022-01-08 10:09:00, 41693.24701970443, 41715.27043010753
2022-01-08 10:16:00, 41693.64631449631, 41715.27043010753
2022-01-08 10:22:00, 41694.08799019608, 41715.27043010753
2022-01-08 10:25:00, 41694.08799019608, 41715.66981233244
2022-01-08 10:32:00, 41694.23229828851, 41715.66981233244
2022-01-08 10:36:00, 41694.300463414635, 41715.66981233244
2022-01-08 10:41:00, 41694.408564476886, 41715.66981233244
2022-01-08 10:43:00, 41694.421529126215, 41715.62724598931
2022-01-08 10:46:00, 41694.421529126215, 41715.82776
