date,a,b
2022-01-11 18:22:00, 42830.167654867255, 42910.81365079365
2022-01-11 18:23:00, 42830.167654867255, 42906.54027667984
2022-01-11 18:26:00, 42825.62947136564, 42906.54027667984
2022-01-11 18:28:00, 42825.62947136564, 42902.12610236221
2022-01-11 18:31:00, 42820.98307017544, 42902.12610236221
2022-01-11 18:33:00, 42816.291834061136, 42902.12610236221
2022-01-11 18:43:00, 42811.639304347824, 42902.12610236221
2022-01-11 18:46:00, 42811.639304347824, 42897.4942745098
2022-01-11 18:48:00, 42806.82350649351, 42897.4942745098
2022-01-11 18:53:00, 42802.052672413796, 42897.4942745098
2022-01-11 18:55:00, 42802.052672413796, 42892.7461328125
2022-01-11 18:59:00, 42796.97557939914, 42892.7461328125
2022-01-11 19:01:00, 42792.13277777778, 42892.7461328125
2022-01-11 19:02:00, 42792.13277777778, 42887.98700389105
2022-01-11 19:05:00, 42787.27, 42887.98700389105
2022-01-11 19:09:00, 42787.27, 42883.54976744186
2022-01-11 19:12:00, 42787.27, 42879.21675675676
2022-01-11 19:26:00, 42787.27, 42874.929000000004
2022-01-11 19:31:00, 42787.27, 42871.114214559384
2022-01-11 19:33:00, 42787.27, 42867.20694656489
2022-01-11 19:38:00, 42783.13453389831, 42867.20694656489
2022-01-11 19:40:00, 42783.13453389831, 42863.1491634981
2022-01-11 19:43:00, 42778.77540084388, 42863.1491634981
2022-01-11 19:55:00, 42778.77540084388, 42859.299356060605
2022-01-11 19:57:00, 42774.84995798319, 42859.299356060605
2022-01-11 20:06:00, 42770.628158995816, 42859.299356060605
2022-01-11 20:10:00, 42770.628158995816, 42855.302
2022-01-11 20:12:00, 42766.865958333336, 42855.302
2022-01-11 20:15:00, 42766.865958333336, 42851.54898496241
2022-01-11 20:18:00, 42763.16692946058, 42851.54898496241
2022-01-11 20:22:00, 42763.16692946058, 42847.93808988764
2022-01-11 20:25:00, 42763.16692946058, 42844.23768656716
2022-01-11 20:30:00, 42763.16692946058, 42840.4782527881
2022-01-11 20:34:00, 42759.21421487603, 42840.4782527881
2022-01-11 20:36:00, 42759.21421487603, 42836.67722222222
2022-01-11 20:38:00, 42759.21421487603, 42832.99446494465
2022-01-11 20:48:00, 42755.404320987655, 42832.99446494465
2022-01-11 21:00:00, 42755.404320987655, 42829.211397058825
2022-01-11 21:01:00, 42751.51536885246, 42829.211397058825
2022-01-11 21:02:00, 42751.51536885246, 42825.35271062271
2022-01-11 21:06:00, 42751.51536885246, 42821.756605839415
2022-01-11 21:13:00, 42747.7612244898, 42821.756605839415
2022-01-11 21:17:00, 42747.7612244898, 42818.16567272727
2022-01-11 21:20:00, 42743.977601626015, 42814.53822463768
2022-01-11 21:22:00, 42740.13765182186, 42814.53822463768
2022-01-11 21:29:00, 42736.019274193546, 42814.53822463768
2022-01-11 21:33:00, 42732.110803212854, 42810.741371841155
2022-01-11 21:35:00, 42728.17312, 42810.741371841155
2022-01-11 21:43:00, 42723.809083665335, 42810.741371841155
2022-01-11 21:47:00, 42723.809083665335, 42806.601115107915
2022-01-11 21:57:00, 42719.70238095238, 42806.601115107915
2022-01-11 21:59:00, 42719.70238095238, 42802.60551971326
2022-01-11 22:01:00, 42715.76648221344, 42802.60551971326
2022-01-11 22:04:00, 42715.76648221344, 42798.85125
2022-01-11 22:06:00, 42711.91755905512, 42798.85125
2022-01-11 22:10:00, 42711.91755905512, 42795.08683274021
2022-01-11 22:14:00, 42708.145333333334, 42795.08683274021
2022-01-11 22:21:00, 42703.716640625, 42795.08683274021
2022-01-11 22:26:00, 42698.995175097276, 42795.08683274021
2022-01-11 22:30:00, 42693.929069767444, 42795.08683274021
2022-01-11 22:32:00, 42688.73644787645, 42795.08683274021
2022-01-11 22:36:00, 42684.08088461538, 42795.08683274021
2022-01-11 22:37:00, 42684.08088461538, 42790.337092198584
2022-01-11 22:39:00, 42679.41432950192, 42785.65784452297
2022-01-11 22:42:00, 42674.42335877863, 42785.65784452297
2022-01-11 22:47:00, 42674.42335877863, 42781.15528169014
2022-01-11 22:52:00, 42674.42335877863, 42777.12498245614
2022-01-11 22:56:00, 42670.078669201524, 42777.12498245614
2022-01-11 22:58:00, 42670.078669201524, 42772.97230769231
2022-01-11 23:01:00, 42666.75306818182, 42772.97230769231
2022-01-11 23:02:00, 42666.75306818182, 42769.33463414634
2022-01-11 23:04:00, 42663.95637735849, 42769.33463414634
2022-01-11 23:06:00, 42663.95637735849, 42766.6059375
2022-01-11 23:11:00, 42660.985789473685, 42766.6059375
2022-01-11 23:13:00, 42660.985789473685, 42763.52785467128
2022-01-11 23:14:00, 42658.19, 42763.52785467128
2022-01-11 23:15:00, 42658.19, 42760.3295862069
2022-01-11 23:17:00, 42655.1671641791, 42760.3295862069
2022-01-11 23:19:00, 42655.1671641791, 42757.28828178694
2022-01-11 23:22:00, 42655.1671641791, 42754.23315068493
2022-01-11 23:25:00, 42655.1671641791, 42750.77303754266
2022-01-11 23:31:00, 42655.1671641791, 42747.38231292517
2022-01-11 23:34:00, 42655.1671641791, 42743.56711864407
2022-01-11 23:36:00, 42651.48620817844, 42743.56711864407
2022-01-11 23:39:00, 42651.48620817844, 42739.84614864865
2022-01-11 23:43:00, 42647.04677777778, 42739.84614864865
2022-01-11 23:46:00, 42647.04677777778, 42735.89043771044
2022-01-11 23:48:00, 42643.10413284133, 42735.89043771044
2022-01-11 23:49:00, 42643.10413284133, 42731.9266442953
2022-01-11 23:51:00, 42639.18580882353, 42731.9266442953
2022-01-11 23:56:00, 42639.18580882353, 42728.22782608696
2022-01-11 23:57:00, 42635.46989010989, 42728.22782608696
2022-01-11 23:59:00, 42635.46989010989, 42724.85513333333
2022-01-12 00:01:00, 42635.46989010989, 42721.387674418605
2022-01-12 00:03:00, 42632.632262773725, 42721.387674418605
2022-01-12 00:08:00, 42632.632262773725, 42719.042582781454
2022-01-12 00:10:00, 42630.231636363635, 42719.042582781454
2022-01-12 00:14:00, 42630.231636363635, 42717.08712871287
2022-01-12 00:15:00, 42629.09677536232, 42717.08712871287
2022-01-12 00:16:00, 42629.09677536232, 42715.5859868421
2022-01-12 00:18:00, 42628.182707581225, 42714.47226229508
2022-01-12 00:20:00, 42628.182707581225, 42713.05346405229
2022-01-12 00:24:00, 42626.9831294964, 42713.05346405229
2022-01-12 00:28:00, 42626.12681003584, 42713.05346405229
2022-01-12 00:31:00, 42626.12681003584, 42712.246482084694
2022-01-12 00:34:00, 42625.712392857145, 42712.246482084694
2022-01-12 00:37:00, 42625.712392857145, 42711.986525974025
2022-01-12 00:40:00, 42626.270747330964, 42711.986525974025
2022-01-12 00:41:00, 42626.270747330964, 42712.19563106796
2022-01-12 00:44:00, 42626.72843971631, 42712.19563106796
2022-01-12 00:46:00, 42626.72843971631, 42712.14741935484
2022-01-12 00:51:00, 42626.72843971631, 42711.959710610936
2022-01-12 00:54:00, 42626.810671378094, 42711.959710610936
2022-01-12 00:56:00, 42627.12038732394, 42711.959710610936
2022-01-12 00:58:00, 42627.12038732394, 42711.880641025644
2022-01-12 01:00:00, 42627.50635087719, 42711.880641025644
2022-01-12 01:04:00, 42627.50635087719, 42712.42051118211
2022-01-12 01:07:00, 42628.25681818182, 42712.42051118211
2022-01-12 01:11:00, 42628.25681818182, 42713.20898089172
2022-01-12 01:13:00, 42628.25681818182, 42713.933301587305
2022-01-12 01:15:00, 42629.51379790941, 42713.933301587305
2022-01-12 01:16:00, 42629.51379790941, 42714.4525
2022-01-12 01:18:00, 42630.37892361111, 42714.4525
2022-01-12 01:19:00, 42630.37892361111, 42714.875804416406
2022-01-12 01:22:00, 42631.09397923875, 42714.875804416406
2022-01-12 01:24:00, 42630.78206896552, 42714.875804416406
2022-01-12 01:27:00, 42629.88336769759, 42714.875804416406
2022-01-12 01:29:00, 42629.88336769759, 42713.75424528302
2022-01-12 01:31:00, 42629.02537671233, 42713.75424528302
2022-01-12 01:34:00, 42629.02537671233, 42712.91178683386
2022-01-12 01:37:00, 42628.32686006826, 42712.91178683386
2022-01-12 01:39:00, 42628.32686006826, 42711.9675625
2022-01-12 01:40:00, 42627.78843537415, 42711.9675625
2022-01-12 01:44:00, 42627.78843537415, 42711.38800623053
2022-01-12 01:45:00, 42627.53905084746, 42711.38800623053
2022-01-12 01:46:00, 42627.53905084746, 42710.67052795031
2022-01-12 01:48:00, 42627.108445945945, 42710.67052795031
2022-01-12 01:51:00, 42626.60006734007, 42710.67052795031
2022-01-12 01:54:00, 42626.60006734007, 42710.03891640867
2022-01-12 01:58:00, 42626.60006734007, 42709.356944444444
2022-01-12 02:02:00, 42625.87322147651, 42709.356944444444
2022-01-12 02:06:00, 42625.11444816054, 42709.356944444444
2022-01-12 02:09:00, 42625.11444816054, 42708.53738461538
2022-01-12 02:15:00, 42625.11444816054, 42707.780674846625
2022-01-12 02:19:00, 42625.11444816054, 42707.38244648318
2022-01-12 02:22:00, 42625.11444816054, 42707.10039634146
2022-01-12 02:24:00, 42625.085466666664, 42707.10039634146
2022-01-12 02:27:00, 42625.085466666664, 42706.929300911856
2022-01-12 02:29:00, 42625.085466666664, 42706.71227272727
2022-01-12 02:30:00, 42625.25455149502, 42706.71227272727
2022-01-12 02:33:00, 42625.231920529804, 42706.71227272727
2022-01-12 02:38:00, 42625.231920529804, 42706.924108761326
2022-01-12 02:39:00, 42625.732706270624, 42706.924108761326
2022-01-12 02:40:00, 42625.732706270624, 42707.11295180723
2022-01-12 02:41:00, 42626.37355263158, 42707.11295180723
2022-01-12 02:51:00, 42626.94672131148, 42707.11295180723
2022-01-12 02:52:00, 42626.94672131148, 42707.304984984985
2022-01-12 02:55:00, 42626.94672131148, 42707.3175748503
2022-01-12 02:56:00, 42627.1708496732, 42707.3175748503
2022-01-12 03:01:00, 42627.1708496732, 42707.176268656716
2022-01-12 03:03:00, 42627.34296416938, 42707.176268656716
2022-01-12 03:04:00, 42627.34296416938, 42707.058541666665
2022-01-12 03:05:00, 42627.52477272727, 42707.058541666665
2022-01-12 03:07:00, 42627.52477272727, 42706.97065281899
2022-01-12 03:10:00, 42627.71770226537, 42706.97065281899
2022-01-12 03:17:00, 42627.71770226537, 42707.17795857988
2022-01-12 03:25:00, 42627.71770226537, 42707.3189380531
2022-01-12 03:29:00, 42627.982387096774, 42707.3189380531
2022-01-12 03:30:00, 42627.982387096774, 42707.10111764706
2022-01-12 03:32:00, 42627.92906752411, 42707.10111764706
2022-01-12 03:43:00, 42627.92906752411, 42707.26671554252
2022-01-12 03:47:00, 42627.92906752411, 42707.613918128656
2022-01-12 03:49:00, 42628.59522435897, 42707.613918128656
2022-01-12 03:51:00, 42628.59522435897, 42708.02775510204
2022-01-12 03:54:00, 42628.59522435897, 42708.857296511625
2022-01-12 03:56:00, 42629.76322683706, 42708.857296511625
2022-01-12 04:01:00, 42629.76322683706, 42709.56724637681
2022-01-12 04:04:00, 42630.78958598726, 42709.56724637681
2022-01-12 04:06:00, 42632.13971428572, 42709.56724637681
2022-01-12 04:07:00, 42632.13971428572, 42710.31164739884
2022-01-12 04:12:00, 42632.85405063291, 42710.31164739884
2022-01-12 04:14:00, 42633.42807570978, 42710.31164739884
2022-01-12 04:16:00, 42634.19522012579, 42710.31164739884
2022-01-12 04:17:00, 42634.19522012579, 42710.60625360231
2022-01-12 04:20:00, 42634.19522012579, 42710.86752873563
2022-01-12 04:21:00, 42634.754137931035, 42710.86752873563
2022-01-12 04:24:00, 42634.754137931035, 42711.09461318052
2022-01-12 04:29:00, 42634.754137931035, 42711.30922857143
2022-01-12 04:31:00, 42634.754137931035, 42711.67233618234
2022-01-12 04:35:00, 42635.3079375, 42711.67233618234
2022-01-12 04:45:00, 42635.3079375, 42711.849744318184
2022-01-12 04:49:00, 42635.3079375, 42712.05603399433
2022-01-12 04:52:00, 42635.598566978195, 42712.05603399433
2022-01-12 04:53:00, 42635.598566978195, 42712.084152542375
2022-01-12 04:56:00, 42635.598566978195, 42712.006676056335
2022-01-12 04:57:00, 42635.84180124223, 42712.006676056335
2022-01-12 05:01:00, 42635.84180124223, 42712.043511235956
2022-01-12 05:04:00, 42635.84180124223, 42712.14857142857
2022-01-12 05:17:00, 42635.97340557275, 42712.14857142857
2022-01-12 05:22:00, 42636.24817901234, 42712.14857142857
2022-01-12 05:23:00, 42636.24817901234, 42712.096340782125
2022-01-12 05:30:00, 42636.24817901234, 42711.92841225627
2022-01-12 05:31:00, 42636.279323076924, 42711.92841225627
2022-01-12 05:39:00, 42636.279323076924, 42711.95416666667
2022-01-12 05:43:00, 42636.410214723925, 42711.95416666667
2022-01-12 05:46:00, 42636.410214723925, 42711.80470914127
2022-01-12 05:55:00, 42636.5129969419, 42711.80470914127
2022-01-12 05:58:00, 42636.5129969419, 42711.615718232046
2022-01-12 06:00:00, 42636.610457317074, 42711.615718232046
2022-01-12 06:01:00, 42636.610457317074, 42711.3908815427
2022-01-12 06:03:00, 42636.65118541034, 42711.3908815427
2022-01-12 06:05:00, 42636.66309090909, 42711.3908815427
2022-01-12 06:07:00, 42636.725166163145, 42711.3908815427
2022-01-12 06:21:00, 42636.725166163145, 42711.149010989015
2022-01-12 06:37:00, 42636.76153614458, 42711.149010989015
2022-01-12 06:44:00, 42636.76153614458, 42710.923616438355
2022-01-12 06:50:00, 42636.76153614458, 42710.930519125686
2022-01-12 06:56:00, 42636.76153614458, 42710.93746594006
2022-01-12 07:01:00, 42636.9609009009, 42710.93746594006
2022-01-12 07:06:00, 42637.58526946108, 42710.93746594006
2022-01-12 07:07:00, 42637.58526946108, 42711.228777173914
2022-01-12 07:09:00, 42638.06623880597, 42711.228777173914
2022-01-12 07:13:00, 42638.06623880597, 42711.561869918696
2022-01-12 07:15:00, 42638.06623880597, 42711.84616216216
2022-01-12 07:17:00, 42638.58982142857, 42711.84616216216
2022-01-12 07:21:00, 42638.58982142857, 42712.009568733156
2022-01-12 07:26:00, 42639.06646884273, 42712.009568733156
2022-01-12 07:36:00, 42639.24683431953, 42712.009568733156
2022-01-12 07:41:00, 42639.24683431953, 42712.09529569893
2022-01-12 07:43:00, 42639.61699115044, 42712.09529569893
2022-01-12 07:54:00, 42639.62694117647, 42712.09529569893
2022-01-12 07:59:00, 42639.62694117647, 42712.06469168901
2022-01-10 08:02:00, 42637.3991202346, 42712.06469168901
2022-01-10 08:04:00, 42637.3991202346, 42709.918262032086
2022-01-10 08:08:00, 42635.212573099416, 42709.918262032086
2022-01-10 08:12:00, 42632.981807580174, 42709.918262032086
2022-01-10 08:16:00, 42630.88752906977, 42709.918262032086
2022-01-10 08:18:00, 42630.88752906977, 42707.83592
2022-01-10 08:19:00, 42628.91626086956, 42707.83592
2022-01-10 08:21:00, 42628.91626086956, 42705.77119680851
2022-01-10 08:23:00, 42627.03789017341, 42703.843421750666
2022-01-10 08:25:00, 42627.03789017341, 42701.9001058201
2022-01-10 08:35:00, 42627.03789017341, 42699.73147757256
2022-01-10 08:38:00, 42624.65123919308, 42699.73147757256
2022-01-10 08:44:00, 42621.947988505744, 42699.73147757256
2022-01-10 08:46:00, 42619.277335243554, 42699.73147757256
2022-01-10 08:50:00, 42616.712, 42699.73147757256
2022-01-10 08:55:00, 42616.712, 42697.15273684211
2022-01-10 09:00:00, 42613.855498575496, 42697.15273684211
2022-01-10 09:02:00, 42611.09761363636, 42697.15273684211
2022-01-10 09:10:00, 42608.540169971675, 42697.15273684211
2022-01-10 09:11:00, 42608.540169971675, 42694.44099737533
2022-01-10 09:12:00, 42605.9788700565, 42694.44099737533
2022-01-10 09:15:00, 42605.9788700565, 42691.882408376965
2022-01-10 09:26:00, 42605.9788700565, 42689.250104438644
2022-01-10 09:31:00, 42605.9788700565, 42686.65520833334
2022-01-10 09:34:00, 42603.56323943662, 42686.65520833334
2022-01-10 09:36:00, 42603.56323943662, 42684.196363636365
2022-01-10 09:37:00, 42601.1375, 42684.196363636365
2022-01-10 09:41:00, 42601.1375, 42681.587642487044
2022-01-10 09:45:00, 42598.50605042017, 42681.587642487044
2022-01-10 09:46:00, 42598.50605042017, 42678.94994832041
2022-01-10 10:01:00, 42596.29298882682, 42678.94994832041
2022-01-10 10:03:00, 42596.29298882682, 42676.70265463918
2022-01-10 10:06:00, 42594.01473537605, 42676.70265463918
2022-01-10 10:08:00, 42591.65902777778, 42676.70265463918
2022-01-10 10:10:00, 42589.42426592798, 42676.70265463918
2022-01-10 10:14:00, 42589.42426592798, 42674.310565552696
2022-01-10 10:17:00, 42587.117513812154, 42674.310565552696
2022-01-10 10:21:00, 42585.01, 42674.310565552696
2022-01-10 10:29:00, 42583.07453296703, 42674.310565552696
2022-01-10 10:30:00, 42583.07453296703, 42672.239564102565
2022-01-10 10:31:00, 42581.14276712329, 42672.239564102565
2022-01-10 10:35:00, 42581.14276712329, 42670.25723785166
2022-01-10 10:38:00, 42581.14276712329, 42668.23048469388
2022-01-10 10:42:00, 42579.37139344262, 42668.23048469388
2022-01-10 10:46:00, 42579.37139344262, 42666.35384223919
2022-01-10 10:51:00, 42579.37139344262, 42664.52187817259
2022-01-10 10:54:00, 42577.555013623976, 42664.52187817259
2022-01-10 11:02:00, 42575.636467391305, 42664.52187817259
2022-01-10 11:04:00, 42573.71617886179, 42664.52187817259
2022-01-10 11:06:00, 42571.881837837835, 42664.52187817259
2022-01-10 11:10:00, 42569.98997304582, 42664.52187817259
2022-01-10 11:19:00, 42568.08766129032, 42664.52187817259
2022-01-10 11:32:00, 42566.39965147453, 42664.52187817259
2022-01-10 11:44:00, 42564.662245989304, 42664.52187817259
2022-01-10 11:46:00, 42564.662245989304, 42662.654987341775
2022-01-10 11:53:00, 42562.93229333333, 42662.654987341775
2022-01-10 12:10:00, 42562.93229333333, 42660.79174242424
2022-01-10 12:19:00, 42561.61047872341, 42660.79174242424
2022-01-10 12:22:00, 42561.61047872341, 42659.43541561713
2022-01-10 12:24:00, 42560.42721485411, 42659.43541561713
2022-01-10 12:25:00, 42560.42721485411, 42658.04753768844
2022-01-10 12:28:00, 42559.205714285716, 42658.04753768844
2022-01-10 12:34:00, 42559.205714285716, 42656.67661654135
2022-01-10 12:35:00, 42558.036490765175, 42656.67661654135
2022-01-10 12:41:00, 42556.94521052632, 42656.67661654135
2022-01-10 12:53:00, 42556.94521052632, 42655.376575
2022-01-10 13:06:00, 42556.94521052632, 42654.048403990026
2022-01-10 13:13:00, 42555.74585301837, 42654.048403990026
2022-01-10 13:19:00, 42554.559083769636, 42654.048403990026
2022-01-10 13:23:00, 42554.559083769636, 42652.71883084577
2022-01-10 13:27:00, 42554.559083769636, 42651.41017369727
2022-01-10 13:29:00, 42554.559083769636, 42650.01069306931
2022-01-10 13:34:00, 42553.207127937334, 42650.01069306931
2022-01-10 13:45:00, 42553.207127937334, 42648.33091358025
2022-01-10 13:58:00, 42553.207127937334, 42646.74884236453
2022-01-10 14:00:00, 42553.207127937334, 42645.11063882064
2022-01-10 14:02:00, 42551.731875, 42645.11063882064
2022-01-10 14:05:00, 42551.731875, 42643.49159313725
2022-01-10 14:09:00, 42550.02407792208, 42643.49159313725
2022-01-10 14:14:00, 42548.287772020725, 42643.49159313725
2022-01-10 14:21:00, 42548.287772020725, 42641.79542787286
2022-01-10 14:25:00, 42546.609793281656, 42641.79542787286
